Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr0125_4gpu --set train_steps=3325 --set leon_lr=0.0125 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=input
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 13:04:53.922000 879683 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/input_3325_lr0125_4gpu/train.log
step:0/3325 val_loss:10.96873 train_time:0.000s step_avg:nanms
step:1/3325 train_time:2.767s step_avg:2767.29ms
step:864/3325 train_time:575.955s step_avg:666.62ms
step:865/3325 train_time:576.622s step_avg:666.61ms
step:866/3325 train_time:577.286s step_avg:666.61ms
step:867/3325 train_time:577.948s step_avg:666.61ms
step:868/3325 train_time:578.612s step_avg:666.60ms
step:869/3325 train_time:579.272s step_avg:666.60ms
step:870/3325 train_time:579.933s step_avg:666.59ms
step:871/3325 train_time:580.599s step_avg:666.59ms
step:872/3325 train_time:581.264s step_avg:666.59ms
step:873/3325 train_time:581.923s step_avg:666.58ms
step:874/3325 train_time:582.587s step_avg:666.58ms
step:875/3325 train_time:583.249s step_avg:666.57ms
step:875/3325 val_loss:3.69827 train_time:583.260s step_avg:664.73ms
step:876/3325 train_time:583.924s step_avg:666.58ms
step:877/3325 train_time:584.587s step_avg:666.58ms
step:878/3325 train_time:585.250s step_avg:666.57ms
step:879/3325 train_time:585.912s step_avg:666.57ms
step:880/3325 train_time:586.583s step_avg:666.57ms
step:881/3325 train_time:587.241s step_avg:666.56ms
step:882/3325 train_time:587.905s step_avg:666.56ms
step:883/3325 train_time:588.570s step_avg:666.56ms
step:884/3325 train_time:589.240s step_avg:666.56ms
step:885/3325 train_time:589.899s step_avg:666.55ms
step:886/3325 train_time:590.566s step_avg:666.55ms
step:887/3325 train_time:591.227s step_avg:666.55ms
step:888/3325 train_time:591.899s step_avg:666.55ms
step:889/3325 train_time:592.556s step_avg:666.54ms
step:890/3325 train_time:593.224s step_avg:666.54ms
step:891/3325 train_time:593.885s step_avg:666.54ms
step:892/3325 train_time:594.553s step_avg:666.54ms
step:893/3325 train_time:595.212s step_avg:666.53ms
step:894/3325 train_time:595.880s step_avg:666.53ms
step:895/3325 train_time:596.538s step_avg:666.52ms
step:896/3325 train_time:597.202s step_avg:666.52ms
step:897/3325 train_time:597.865s step_avg:666.52ms
step:898/3325 train_time:598.528s step_avg:666.51ms
step:899/3325 train_time:599.192s step_avg:666.51ms
step:900/3325 train_time:599.855s step_avg:666.51ms
step:901/3325 train_time:600.516s step_avg:666.50ms
step:902/3325 train_time:601.187s step_avg:666.50ms
step:903/3325 train_time:601.851s step_avg:666.50ms
step:904/3325 train_time:602.514s step_avg:666.50ms
step:905/3325 train_time:603.182s step_avg:666.50ms
step:906/3325 train_time:603.845s step_avg:666.50ms
step:907/3325 train_time:604.512s step_avg:666.50ms
step:908/3325 train_time:605.178s step_avg:666.50ms
step:909/3325 train_time:605.846s step_avg:666.50ms
step:910/3325 train_time:606.508s step_avg:666.49ms
step:911/3325 train_time:607.183s step_avg:666.50ms
step:912/3325 train_time:607.842s step_avg:666.49ms
step:913/3325 train_time:608.506s step_avg:666.49ms
step:914/3325 train_time:609.170s step_avg:666.49ms
step:915/3325 train_time:609.842s step_avg:666.49ms
step:916/3325 train_time:610.505s step_avg:666.49ms
step:917/3325 train_time:611.169s step_avg:666.49ms
step:918/3325 train_time:611.833s step_avg:666.48ms
step:919/3325 train_time:612.503s step_avg:666.49ms
step:920/3325 train_time:613.166s step_avg:666.49ms
step:921/3325 train_time:613.829s step_avg:666.48ms
step:922/3325 train_time:614.491s step_avg:666.48ms
step:923/3325 train_time:615.153s step_avg:666.47ms
step:924/3325 train_time:615.815s step_avg:666.47ms
step:925/3325 train_time:616.484s step_avg:666.47ms
step:926/3325 train_time:617.147s step_avg:666.47ms
step:927/3325 train_time:617.812s step_avg:666.46ms
step:928/3325 train_time:618.477s step_avg:666.46ms
step:929/3325 train_time:619.144s step_avg:666.46ms
step:930/3325 train_time:619.807s step_avg:666.46ms
step:931/3325 train_time:620.479s step_avg:666.46ms
step:932/3325 train_time:621.141s step_avg:666.46ms
step:933/3325 train_time:621.805s step_avg:666.46ms
step:934/3325 train_time:622.469s step_avg:666.46ms
step:935/3325 train_time:623.143s step_avg:666.46ms
step:936/3325 train_time:623.805s step_avg:666.46ms
step:937/3325 train_time:624.472s step_avg:666.46ms
step:938/3325 train_time:625.132s step_avg:666.45ms
step:939/3325 train_time:625.805s step_avg:666.46ms
step:940/3325 train_time:626.470s step_avg:666.46ms
step:941/3325 train_time:627.131s step_avg:666.45ms
step:942/3325 train_time:627.800s step_avg:666.45ms
step:943/3325 train_time:628.469s step_avg:666.46ms
step:944/3325 train_time:629.131s step_avg:666.45ms
step:945/3325 train_time:629.794s step_avg:666.45ms
step:946/3325 train_time:630.461s step_avg:666.45ms
step:947/3325 train_time:631.121s step_avg:666.44ms
step:948/3325 train_time:631.788s step_avg:666.44ms
step:949/3325 train_time:632.450s step_avg:666.44ms
step:950/3325 train_time:633.110s step_avg:666.43ms
step:951/3325 train_time:633.792s step_avg:666.45ms
step:952/3325 train_time:634.458s step_avg:666.45ms
step:953/3325 train_time:635.115s step_avg:666.44ms
step:954/3325 train_time:635.787s step_avg:666.44ms
step:955/3325 train_time:636.447s step_avg:666.44ms
step:956/3325 train_time:637.113s step_avg:666.44ms
step:957/3325 train_time:637.776s step_avg:666.43ms
step:958/3325 train_time:638.441s step_avg:666.43ms
step:959/3325 train_time:639.102s step_avg:666.43ms
step:960/3325 train_time:639.767s step_avg:666.42ms
step:961/3325 train_time:640.429s step_avg:666.42ms
step:962/3325 train_time:641.093s step_avg:666.42ms
step:963/3325 train_time:641.756s step_avg:666.41ms
step:964/3325 train_time:642.416s step_avg:666.41ms
step:965/3325 train_time:643.085s step_avg:666.41ms
step:966/3325 train_time:643.747s step_avg:666.40ms
step:967/3325 train_time:644.410s step_avg:666.40ms
step:968/3325 train_time:645.073s step_avg:666.40ms
step:969/3325 train_time:645.736s step_avg:666.39ms
step:970/3325 train_time:646.401s step_avg:666.39ms
step:971/3325 train_time:647.063s step_avg:666.39ms
step:972/3325 train_time:647.725s step_avg:666.38ms
step:973/3325 train_time:648.388s step_avg:666.38ms
step:974/3325 train_time:649.052s step_avg:666.38ms
step:975/3325 train_time:649.716s step_avg:666.38ms
step:976/3325 train_time:650.378s step_avg:666.37ms
step:977/3325 train_time:651.042s step_avg:666.37ms
step:978/3325 train_time:651.703s step_avg:666.36ms
step:979/3325 train_time:652.368s step_avg:666.36ms
step:980/3325 train_time:653.028s step_avg:666.36ms
step:981/3325 train_time:653.692s step_avg:666.35ms
step:982/3325 train_time:654.352s step_avg:666.35ms
step:983/3325 train_time:655.013s step_avg:666.34ms
step:984/3325 train_time:655.678s step_avg:666.34ms
step:985/3325 train_time:656.338s step_avg:666.33ms
step:986/3325 train_time:657.004s step_avg:666.33ms
step:987/3325 train_time:657.667s step_avg:666.33ms
step:988/3325 train_time:658.330s step_avg:666.33ms
step:989/3325 train_time:658.993s step_avg:666.32ms
step:990/3325 train_time:659.658s step_avg:666.32ms
step:991/3325 train_time:660.318s step_avg:666.31ms
step:992/3325 train_time:660.987s step_avg:666.32ms
step:993/3325 train_time:661.651s step_avg:666.31ms
step:994/3325 train_time:662.314s step_avg:666.31ms
step:995/3325 train_time:662.986s step_avg:666.32ms
step:996/3325 train_time:663.646s step_avg:666.31ms
step:997/3325 train_time:664.309s step_avg:666.31ms
step:998/3325 train_time:664.976s step_avg:666.31ms
step:999/3325 train_time:665.636s step_avg:666.30ms
step:1000/3325 train_time:666.302s step_avg:666.30ms
step:1000/3325 val_loss:3.66271 train_time:666.313s step_avg:664.42ms
step:1001/3325 train_time:666.975s step_avg:666.31ms
step:1002/3325 train_time:667.635s step_avg:666.30ms
step:1003/3325 train_time:668.304s step_avg:666.30ms
step:1004/3325 train_time:668.968s step_avg:666.30ms
step:1005/3325 train_time:669.633s step_avg:666.30ms
step:1006/3325 train_time:670.293s step_avg:666.30ms
step:1007/3325 train_time:670.958s step_avg:666.29ms
step:1008/3325 train_time:671.622s step_avg:666.29ms
step:1009/3325 train_time:672.286s step_avg:666.29ms
step:1010/3325 train_time:672.951s step_avg:666.29ms
step:1011/3325 train_time:673.612s step_avg:666.28ms
step:1012/3325 train_time:674.276s step_avg:666.28ms
step:1013/3325 train_time:674.939s step_avg:666.28ms
step:1014/3325 train_time:675.601s step_avg:666.27ms
step:1015/3325 train_time:676.270s step_avg:666.28ms
step:1016/3325 train_time:676.932s step_avg:666.27ms
step:1017/3325 train_time:677.593s step_avg:666.27ms
step:1018/3325 train_time:678.256s step_avg:666.26ms
step:1019/3325 train_time:678.918s step_avg:666.26ms
step:1020/3325 train_time:679.591s step_avg:666.27ms
step:1021/3325 train_time:680.251s step_avg:666.26ms
step:1022/3325 train_time:680.923s step_avg:666.27ms
step:1023/3325 train_time:681.582s step_avg:666.26ms
step:1024/3325 train_time:682.252s step_avg:666.26ms
step:1025/3325 train_time:682.911s step_avg:666.25ms
step:1026/3325 train_time:683.577s step_avg:666.25ms
step:1027/3325 train_time:684.243s step_avg:666.25ms
step:1028/3325 train_time:684.907s step_avg:666.25ms
step:1029/3325 train_time:685.574s step_avg:666.25ms
step:1030/3325 train_time:686.236s step_avg:666.25ms
step:1031/3325 train_time:686.896s step_avg:666.24ms
step:1032/3325 train_time:687.567s step_avg:666.25ms
step:1033/3325 train_time:688.226s step_avg:666.24ms
step:1034/3325 train_time:688.891s step_avg:666.24ms
step:1035/3325 train_time:689.557s step_avg:666.24ms
step:1036/3325 train_time:690.226s step_avg:666.24ms
step:1037/3325 train_time:690.887s step_avg:666.24ms
step:1038/3325 train_time:691.553s step_avg:666.24ms
step:1039/3325 train_time:692.213s step_avg:666.23ms
step:1040/3325 train_time:692.883s step_avg:666.23ms
step:1041/3325 train_time:693.543s step_avg:666.23ms
step:1042/3325 train_time:694.210s step_avg:666.23ms
step:1043/3325 train_time:694.875s step_avg:666.23ms
step:1044/3325 train_time:695.541s step_avg:666.23ms
step:1045/3325 train_time:696.200s step_avg:666.22ms
step:1046/3325 train_time:696.868s step_avg:666.22ms
step:1047/3325 train_time:697.528s step_avg:666.22ms
step:1048/3325 train_time:698.191s step_avg:666.21ms
step:1049/3325 train_time:698.855s step_avg:666.21ms
step:1050/3325 train_time:699.515s step_avg:666.21ms
step:1051/3325 train_time:700.178s step_avg:666.20ms
step:1052/3325 train_time:700.843s step_avg:666.20ms
step:1053/3325 train_time:701.503s step_avg:666.19ms
step:1054/3325 train_time:702.169s step_avg:666.19ms
step:1055/3325 train_time:702.830s step_avg:666.19ms
step:1056/3325 train_time:703.492s step_avg:666.19ms
step:1057/3325 train_time:704.156s step_avg:666.18ms
step:1058/3325 train_time:704.821s step_avg:666.18ms
step:1059/3325 train_time:705.484s step_avg:666.18ms
step:1060/3325 train_time:706.148s step_avg:666.18ms
step:1061/3325 train_time:706.811s step_avg:666.17ms
step:1062/3325 train_time:707.476s step_avg:666.17ms
step:1063/3325 train_time:708.141s step_avg:666.17ms
step:1064/3325 train_time:708.801s step_avg:666.17ms
step:1065/3325 train_time:709.469s step_avg:666.17ms
step:1066/3325 train_time:710.132s step_avg:666.16ms
step:1067/3325 train_time:710.798s step_avg:666.16ms
step:1068/3325 train_time:711.464s step_avg:666.17ms
step:1069/3325 train_time:712.128s step_avg:666.16ms
step:1070/3325 train_time:712.794s step_avg:666.16ms
step:1071/3325 train_time:713.459s step_avg:666.16ms
step:1072/3325 train_time:714.124s step_avg:666.16ms
step:1073/3325 train_time:714.785s step_avg:666.16ms
step:1074/3325 train_time:715.450s step_avg:666.15ms
step:1075/3325 train_time:716.114s step_avg:666.15ms
step:1076/3325 train_time:716.778s step_avg:666.15ms
step:1077/3325 train_time:717.439s step_avg:666.15ms
step:1078/3325 train_time:718.098s step_avg:666.14ms
step:1079/3325 train_time:718.767s step_avg:666.14ms
step:1080/3325 train_time:719.426s step_avg:666.14ms
step:1081/3325 train_time:720.089s step_avg:666.13ms
step:1082/3325 train_time:720.752s step_avg:666.13ms
step:1083/3325 train_time:721.413s step_avg:666.12ms
step:1084/3325 train_time:722.076s step_avg:666.12ms
step:1085/3325 train_time:722.738s step_avg:666.12ms
step:1086/3325 train_time:723.403s step_avg:666.12ms
step:1087/3325 train_time:724.063s step_avg:666.11ms
step:1088/3325 train_time:724.730s step_avg:666.11ms
step:1089/3325 train_time:725.390s step_avg:666.11ms
step:1090/3325 train_time:726.061s step_avg:666.11ms
step:1091/3325 train_time:726.719s step_avg:666.10ms
step:1092/3325 train_time:727.386s step_avg:666.10ms
step:1093/3325 train_time:728.050s step_avg:666.10ms
step:1094/3325 train_time:728.717s step_avg:666.10ms
step:1095/3325 train_time:729.383s step_avg:666.10ms
step:1096/3325 train_time:730.049s step_avg:666.10ms
step:1097/3325 train_time:730.711s step_avg:666.10ms
step:1098/3325 train_time:731.377s step_avg:666.10ms
step:1099/3325 train_time:732.037s step_avg:666.09ms
step:1100/3325 train_time:732.699s step_avg:666.09ms
step:1101/3325 train_time:733.366s step_avg:666.09ms
step:1102/3325 train_time:734.029s step_avg:666.09ms
step:1103/3325 train_time:734.691s step_avg:666.08ms
step:1104/3325 train_time:735.355s step_avg:666.08ms
step:1105/3325 train_time:736.017s step_avg:666.08ms
step:1106/3325 train_time:736.685s step_avg:666.08ms
step:1107/3325 train_time:737.348s step_avg:666.08ms
step:1108/3325 train_time:738.011s step_avg:666.08ms
step:1109/3325 train_time:738.681s step_avg:666.08ms
step:1110/3325 train_time:739.342s step_avg:666.07ms
step:1111/3325 train_time:740.006s step_avg:666.07ms
step:1112/3325 train_time:740.671s step_avg:666.07ms
step:1113/3325 train_time:741.337s step_avg:666.07ms
step:1114/3325 train_time:741.998s step_avg:666.07ms
step:1115/3325 train_time:742.668s step_avg:666.07ms
step:1116/3325 train_time:743.329s step_avg:666.07ms
step:1117/3325 train_time:743.992s step_avg:666.06ms
step:1118/3325 train_time:744.656s step_avg:666.06ms
step:1119/3325 train_time:745.324s step_avg:666.06ms
step:1120/3325 train_time:745.986s step_avg:666.06ms
step:1121/3325 train_time:746.654s step_avg:666.06ms
step:1122/3325 train_time:747.313s step_avg:666.05ms
step:1123/3325 train_time:747.980s step_avg:666.06ms
step:1124/3325 train_time:748.645s step_avg:666.05ms
step:1125/3325 train_time:749.309s step_avg:666.05ms
step:1125/3325 val_loss:3.63245 train_time:749.319s step_avg:664.05ms
step:1126/3325 train_time:749.979s step_avg:666.06ms
step:1127/3325 train_time:750.639s step_avg:666.05ms
step:1128/3325 train_time:751.310s step_avg:666.05ms
step:1129/3325 train_time:751.969s step_avg:666.05ms
step:1130/3325 train_time:752.634s step_avg:666.05ms
step:1131/3325 train_time:753.294s step_avg:666.04ms
step:1132/3325 train_time:753.963s step_avg:666.04ms
step:1133/3325 train_time:754.622s step_avg:666.04ms
step:1134/3325 train_time:755.286s step_avg:666.04ms
step:1135/3325 train_time:755.949s step_avg:666.03ms
step:1136/3325 train_time:756.614s step_avg:666.03ms
step:1137/3325 train_time:757.273s step_avg:666.03ms
step:1138/3325 train_time:757.941s step_avg:666.03ms
step:1139/3325 train_time:758.607s step_avg:666.03ms
step:1140/3325 train_time:759.273s step_avg:666.03ms
step:1141/3325 train_time:759.962s step_avg:666.05ms
step:1142/3325 train_time:760.626s step_avg:666.05ms
step:1143/3325 train_time:761.285s step_avg:666.04ms
step:1144/3325 train_time:761.955s step_avg:666.04ms
step:1145/3325 train_time:762.615s step_avg:666.04ms
step:1146/3325 train_time:763.277s step_avg:666.04ms
step:1147/3325 train_time:763.944s step_avg:666.04ms
step:1148/3325 train_time:764.612s step_avg:666.04ms
step:1149/3325 train_time:765.274s step_avg:666.03ms
step:1150/3325 train_time:765.938s step_avg:666.03ms
step:1151/3325 train_time:766.602s step_avg:666.03ms
step:1152/3325 train_time:767.269s step_avg:666.03ms
step:1153/3325 train_time:767.930s step_avg:666.03ms
step:1154/3325 train_time:768.593s step_avg:666.02ms
step:1155/3325 train_time:769.256s step_avg:666.02ms
step:1156/3325 train_time:769.921s step_avg:666.02ms
step:1157/3325 train_time:770.582s step_avg:666.02ms
step:1158/3325 train_time:771.250s step_avg:666.02ms
step:1159/3325 train_time:771.912s step_avg:666.02ms
step:1160/3325 train_time:772.575s step_avg:666.01ms
step:1161/3325 train_time:773.240s step_avg:666.01ms
step:1162/3325 train_time:773.905s step_avg:666.01ms
step:1163/3325 train_time:774.569s step_avg:666.01ms
step:1164/3325 train_time:775.234s step_avg:666.01ms
step:1165/3325 train_time:775.894s step_avg:666.00ms
step:1166/3325 train_time:776.561s step_avg:666.00ms
step:1167/3325 train_time:777.225s step_avg:666.00ms
step:1168/3325 train_time:777.889s step_avg:666.00ms
step:1169/3325 train_time:778.551s step_avg:666.00ms
step:1170/3325 train_time:779.214s step_avg:666.00ms
step:1171/3325 train_time:779.880s step_avg:665.99ms
step:1172/3325 train_time:780.545s step_avg:665.99ms
step:1173/3325 train_time:781.213s step_avg:666.00ms
step:1174/3325 train_time:781.875s step_avg:665.99ms
step:1175/3325 train_time:782.548s step_avg:666.00ms
step:1176/3325 train_time:783.206s step_avg:665.99ms
step:1177/3325 train_time:783.870s step_avg:665.99ms
step:1178/3325 train_time:784.532s step_avg:665.99ms
step:1179/3325 train_time:785.193s step_avg:665.98ms
step:1180/3325 train_time:785.856s step_avg:665.98ms
step:1181/3325 train_time:786.517s step_avg:665.98ms
step:1182/3325 train_time:787.178s step_avg:665.97ms
step:1183/3325 train_time:787.846s step_avg:665.97ms
step:1184/3325 train_time:788.504s step_avg:665.97ms
step:1185/3325 train_time:789.171s step_avg:665.97ms
step:1186/3325 train_time:789.835s step_avg:665.97ms
step:1187/3325 train_time:790.503s step_avg:665.97ms
step:1188/3325 train_time:791.164s step_avg:665.96ms
step:1189/3325 train_time:791.830s step_avg:665.96ms
step:1190/3325 train_time:792.492s step_avg:665.96ms
step:1191/3325 train_time:793.157s step_avg:665.96ms
step:1192/3325 train_time:793.819s step_avg:665.96ms
step:1193/3325 train_time:794.480s step_avg:665.95ms
step:1194/3325 train_time:795.151s step_avg:665.96ms
step:1195/3325 train_time:795.814s step_avg:665.95ms
step:1196/3325 train_time:796.475s step_avg:665.95ms
step:1197/3325 train_time:797.138s step_avg:665.95ms
step:1198/3325 train_time:797.801s step_avg:665.94ms
step:1199/3325 train_time:798.468s step_avg:665.94ms
step:1200/3325 train_time:799.132s step_avg:665.94ms
step:1201/3325 train_time:799.792s step_avg:665.94ms
step:1202/3325 train_time:800.460s step_avg:665.94ms
step:1203/3325 train_time:801.121s step_avg:665.94ms
step:1204/3325 train_time:801.783s step_avg:665.93ms
step:1205/3325 train_time:802.451s step_avg:665.93ms
step:1206/3325 train_time:803.115s step_avg:665.93ms
step:1207/3325 train_time:803.775s step_avg:665.93ms
step:1208/3325 train_time:804.440s step_avg:665.93ms
step:1209/3325 train_time:805.103s step_avg:665.92ms
step:1210/3325 train_time:805.771s step_avg:665.93ms
step:1211/3325 train_time:806.431s step_avg:665.92ms
step:1212/3325 train_time:807.094s step_avg:665.92ms
step:1213/3325 train_time:807.761s step_avg:665.92ms
step:1214/3325 train_time:808.425s step_avg:665.92ms
step:1215/3325 train_time:809.083s step_avg:665.91ms
step:1216/3325 train_time:809.752s step_avg:665.91ms
step:1217/3325 train_time:810.413s step_avg:665.91ms
step:1218/3325 train_time:811.079s step_avg:665.91ms
step:1219/3325 train_time:811.748s step_avg:665.91ms
step:1220/3325 train_time:812.404s step_avg:665.90ms
step:1221/3325 train_time:813.069s step_avg:665.90ms
step:1222/3325 train_time:813.730s step_avg:665.90ms
step:1223/3325 train_time:814.392s step_avg:665.90ms
step:1224/3325 train_time:815.054s step_avg:665.89ms
step:1225/3325 train_time:815.715s step_avg:665.89ms
step:1226/3325 train_time:816.375s step_avg:665.89ms
step:1227/3325 train_time:817.037s step_avg:665.88ms
step:1228/3325 train_time:817.698s step_avg:665.88ms
step:1229/3325 train_time:818.362s step_avg:665.88ms
step:1230/3325 train_time:819.024s step_avg:665.87ms
step:1231/3325 train_time:819.686s step_avg:665.87ms
step:1232/3325 train_time:820.351s step_avg:665.87ms
step:1233/3325 train_time:821.013s step_avg:665.87ms
step:1234/3325 train_time:821.674s step_avg:665.86ms
step:1235/3325 train_time:822.338s step_avg:665.86ms
step:1236/3325 train_time:822.999s step_avg:665.86ms
step:1237/3325 train_time:823.661s step_avg:665.85ms
step:1238/3325 train_time:824.324s step_avg:665.85ms
step:1239/3325 train_time:824.985s step_avg:665.85ms
step:1240/3325 train_time:825.653s step_avg:665.85ms
step:1241/3325 train_time:826.315s step_avg:665.85ms
step:1242/3325 train_time:826.978s step_avg:665.84ms
step:1243/3325 train_time:827.640s step_avg:665.84ms
step:1244/3325 train_time:828.305s step_avg:665.84ms
step:1245/3325 train_time:828.969s step_avg:665.84ms
step:1246/3325 train_time:829.632s step_avg:665.84ms
step:1247/3325 train_time:830.290s step_avg:665.83ms
step:1248/3325 train_time:830.953s step_avg:665.83ms
step:1249/3325 train_time:831.614s step_avg:665.82ms
step:1250/3325 train_time:832.276s step_avg:665.82ms
step:1250/3325 val_loss:3.60097 train_time:832.287s step_avg:663.74ms
step:1251/3325 train_time:832.952s step_avg:665.83ms
step:1252/3325 train_time:833.608s step_avg:665.82ms
step:1253/3325 train_time:834.273s step_avg:665.82ms
step:1254/3325 train_time:834.935s step_avg:665.82ms
step:1255/3325 train_time:835.597s step_avg:665.81ms
step:1256/3325 train_time:836.258s step_avg:665.81ms
step:1257/3325 train_time:836.923s step_avg:665.81ms
step:1258/3325 train_time:837.586s step_avg:665.81ms
step:1259/3325 train_time:838.254s step_avg:665.81ms
step:1260/3325 train_time:838.916s step_avg:665.81ms
step:1261/3325 train_time:839.577s step_avg:665.80ms
step:1262/3325 train_time:840.239s step_avg:665.80ms
step:1263/3325 train_time:840.901s step_avg:665.80ms
step:1264/3325 train_time:841.561s step_avg:665.79ms
step:1265/3325 train_time:842.222s step_avg:665.79ms
step:1266/3325 train_time:842.885s step_avg:665.79ms
step:1267/3325 train_time:843.552s step_avg:665.79ms
step:1268/3325 train_time:844.212s step_avg:665.78ms
step:1269/3325 train_time:844.874s step_avg:665.78ms
step:1270/3325 train_time:845.536s step_avg:665.78ms
step:1271/3325 train_time:846.198s step_avg:665.77ms
step:1272/3325 train_time:846.859s step_avg:665.77ms
step:1273/3325 train_time:847.520s step_avg:665.77ms
step:1274/3325 train_time:848.179s step_avg:665.76ms
step:1275/3325 train_time:848.842s step_avg:665.76ms
step:1276/3325 train_time:849.503s step_avg:665.75ms
step:1277/3325 train_time:850.164s step_avg:665.75ms
step:1278/3325 train_time:850.830s step_avg:665.75ms
step:1279/3325 train_time:851.490s step_avg:665.75ms
step:1280/3325 train_time:852.154s step_avg:665.75ms
step:1281/3325 train_time:852.817s step_avg:665.74ms
step:1282/3325 train_time:853.476s step_avg:665.74ms
step:1283/3325 train_time:854.139s step_avg:665.74ms
step:1284/3325 train_time:854.800s step_avg:665.73ms
step:1285/3325 train_time:855.461s step_avg:665.73ms
step:1286/3325 train_time:856.124s step_avg:665.73ms
step:1287/3325 train_time:856.787s step_avg:665.72ms
step:1288/3325 train_time:857.449s step_avg:665.72ms
step:1289/3325 train_time:858.113s step_avg:665.72ms
step:1290/3325 train_time:858.776s step_avg:665.72ms
step:1291/3325 train_time:859.439s step_avg:665.72ms
step:1292/3325 train_time:860.099s step_avg:665.71ms
step:1293/3325 train_time:860.759s step_avg:665.71ms
step:1294/3325 train_time:861.423s step_avg:665.71ms
step:1295/3325 train_time:862.086s step_avg:665.70ms
step:1296/3325 train_time:862.753s step_avg:665.70ms
step:1297/3325 train_time:863.416s step_avg:665.70ms
step:1298/3325 train_time:864.077s step_avg:665.70ms
step:1299/3325 train_time:864.740s step_avg:665.70ms
step:1300/3325 train_time:865.401s step_avg:665.69ms
step:1301/3325 train_time:866.061s step_avg:665.69ms
step:1302/3325 train_time:866.726s step_avg:665.69ms
step:1303/3325 train_time:867.391s step_avg:665.69ms
step:1304/3325 train_time:868.054s step_avg:665.69ms
step:1305/3325 train_time:868.719s step_avg:665.69ms
step:1306/3325 train_time:869.379s step_avg:665.68ms
step:1307/3325 train_time:870.042s step_avg:665.68ms
step:1308/3325 train_time:870.704s step_avg:665.68ms
step:1309/3325 train_time:871.365s step_avg:665.67ms
step:1310/3325 train_time:872.033s step_avg:665.67ms
step:1311/3325 train_time:872.692s step_avg:665.67ms
step:1312/3325 train_time:873.356s step_avg:665.67ms
step:1313/3325 train_time:874.020s step_avg:665.67ms
step:1314/3325 train_time:874.682s step_avg:665.66ms
step:1315/3325 train_time:875.346s step_avg:665.66ms
step:1316/3325 train_time:876.010s step_avg:665.66ms
step:1317/3325 train_time:876.670s step_avg:665.66ms
step:1318/3325 train_time:877.338s step_avg:665.66ms
step:1319/3325 train_time:877.999s step_avg:665.66ms
step:1320/3325 train_time:878.661s step_avg:665.65ms
step:1321/3325 train_time:879.323s step_avg:665.65ms
step:1322/3325 train_time:879.985s step_avg:665.65ms
step:1323/3325 train_time:880.647s step_avg:665.64ms
step:1324/3325 train_time:881.311s step_avg:665.64ms
step:1325/3325 train_time:881.971s step_avg:665.64ms
step:1326/3325 train_time:882.635s step_avg:665.64ms
step:1327/3325 train_time:883.297s step_avg:665.63ms
step:1328/3325 train_time:883.959s step_avg:665.63ms
step:1329/3325 train_time:884.623s step_avg:665.63ms
step:1330/3325 train_time:885.284s step_avg:665.63ms
step:1331/3325 train_time:885.967s step_avg:665.64ms
step:1332/3325 train_time:886.631s step_avg:665.64ms
step:1333/3325 train_time:887.290s step_avg:665.63ms
step:1334/3325 train_time:887.955s step_avg:665.63ms
step:1335/3325 train_time:888.617s step_avg:665.63ms
step:1336/3325 train_time:889.278s step_avg:665.63ms
step:1337/3325 train_time:889.940s step_avg:665.62ms
step:1338/3325 train_time:890.602s step_avg:665.62ms
step:1339/3325 train_time:891.262s step_avg:665.62ms
step:1340/3325 train_time:891.927s step_avg:665.62ms
step:1341/3325 train_time:892.591s step_avg:665.62ms
step:1342/3325 train_time:893.253s step_avg:665.61ms
step:1343/3325 train_time:893.917s step_avg:665.61ms
step:1344/3325 train_time:894.578s step_avg:665.61ms
step:1345/3325 train_time:895.240s step_avg:665.61ms
step:1346/3325 train_time:895.901s step_avg:665.60ms
step:1347/3325 train_time:896.562s step_avg:665.60ms
step:1348/3325 train_time:897.226s step_avg:665.60ms
step:1349/3325 train_time:897.891s step_avg:665.60ms
step:1350/3325 train_time:898.554s step_avg:665.60ms
step:1351/3325 train_time:899.218s step_avg:665.59ms
step:1352/3325 train_time:899.879s step_avg:665.59ms
step:1353/3325 train_time:900.543s step_avg:665.59ms
step:1354/3325 train_time:901.206s step_avg:665.59ms
step:1355/3325 train_time:901.869s step_avg:665.59ms
step:1356/3325 train_time:902.536s step_avg:665.59ms
