Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/auto_1500_4gpu --set train_steps=1500 --set leon_lr=0.0175 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=auto
W0514 11:10:28.430000 393194 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 11:10:28.430000 393194 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 11:10:28.430000 393194 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 11:10:28.430000 393194 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/auto_1500_4gpu/train.log
step:973/1500 train_time:475.062s step_avg:488.24ms
step:974/1500 train_time:475.549s step_avg:488.24ms
step:975/1500 train_time:476.033s step_avg:488.24ms
step:976/1500 train_time:476.519s step_avg:488.24ms
step:977/1500 train_time:477.005s step_avg:488.23ms
step:978/1500 train_time:477.489s step_avg:488.23ms
step:979/1500 train_time:477.972s step_avg:488.23ms
step:980/1500 train_time:478.459s step_avg:488.22ms
step:981/1500 train_time:478.947s step_avg:488.22ms
step:982/1500 train_time:479.430s step_avg:488.22ms
step:983/1500 train_time:479.915s step_avg:488.21ms
step:984/1500 train_time:480.400s step_avg:488.21ms
step:985/1500 train_time:480.887s step_avg:488.21ms
step:986/1500 train_time:481.370s step_avg:488.20ms
step:987/1500 train_time:481.856s step_avg:488.20ms
step:988/1500 train_time:482.343s step_avg:488.20ms
step:989/1500 train_time:482.828s step_avg:488.20ms
step:990/1500 train_time:483.314s step_avg:488.20ms
step:991/1500 train_time:483.800s step_avg:488.19ms
step:992/1500 train_time:484.286s step_avg:488.19ms
step:993/1500 train_time:484.768s step_avg:488.19ms
step:994/1500 train_time:485.254s step_avg:488.18ms
step:995/1500 train_time:485.740s step_avg:488.18ms
step:996/1500 train_time:486.226s step_avg:488.18ms
step:997/1500 train_time:486.712s step_avg:488.18ms
step:998/1500 train_time:487.198s step_avg:488.17ms
step:999/1500 train_time:487.683s step_avg:488.17ms
step:1000/1500 train_time:488.168s step_avg:488.17ms
step:1000/1500 val_loss:3.59257 train_time:488.178s step_avg:486.11ms
step:1001/1500 train_time:488.669s step_avg:488.18ms
step:1002/1500 train_time:489.156s step_avg:488.18ms
step:1003/1500 train_time:489.643s step_avg:488.18ms
step:1004/1500 train_time:490.128s step_avg:488.18ms
step:1005/1500 train_time:490.614s step_avg:488.17ms
step:1006/1500 train_time:491.101s step_avg:488.17ms
step:1007/1500 train_time:491.587s step_avg:488.17ms
step:1008/1500 train_time:492.072s step_avg:488.17ms
step:1009/1500 train_time:492.560s step_avg:488.17ms
step:1010/1500 train_time:493.047s step_avg:488.17ms
step:1011/1500 train_time:493.533s step_avg:488.16ms
step:1012/1500 train_time:494.021s step_avg:488.16ms
step:1013/1500 train_time:494.507s step_avg:488.16ms
step:1014/1500 train_time:494.992s step_avg:488.16ms
step:1015/1500 train_time:495.478s step_avg:488.16ms
step:1016/1500 train_time:495.964s step_avg:488.15ms
step:1017/1500 train_time:496.449s step_avg:488.15ms
step:1018/1500 train_time:496.937s step_avg:488.15ms
step:1019/1500 train_time:497.423s step_avg:488.15ms
step:1020/1500 train_time:497.906s step_avg:488.14ms
step:1021/1500 train_time:498.392s step_avg:488.14ms
step:1022/1500 train_time:498.878s step_avg:488.14ms
step:1023/1500 train_time:499.364s step_avg:488.14ms
step:1024/1500 train_time:499.850s step_avg:488.13ms
step:1025/1500 train_time:500.337s step_avg:488.13ms
step:1026/1500 train_time:500.823s step_avg:488.13ms
step:1027/1500 train_time:501.307s step_avg:488.13ms
step:1028/1500 train_time:501.791s step_avg:488.12ms
step:1029/1500 train_time:502.276s step_avg:488.12ms
step:1030/1500 train_time:502.763s step_avg:488.12ms
step:1031/1500 train_time:503.248s step_avg:488.12ms
step:1032/1500 train_time:503.734s step_avg:488.11ms
step:1033/1500 train_time:504.220s step_avg:488.11ms
step:1034/1500 train_time:504.707s step_avg:488.11ms
step:1035/1500 train_time:505.195s step_avg:488.11ms
step:1036/1500 train_time:505.682s step_avg:488.11ms
step:1037/1500 train_time:506.166s step_avg:488.11ms
step:1038/1500 train_time:506.653s step_avg:488.10ms
step:1039/1500 train_time:507.140s step_avg:488.10ms
step:1040/1500 train_time:507.626s step_avg:488.10ms
step:1041/1500 train_time:508.111s step_avg:488.10ms
step:1042/1500 train_time:508.596s step_avg:488.10ms
step:1043/1500 train_time:509.083s step_avg:488.10ms
step:1044/1500 train_time:509.567s step_avg:488.09ms
step:1045/1500 train_time:510.053s step_avg:488.09ms
step:1046/1500 train_time:510.538s step_avg:488.09ms
step:1047/1500 train_time:511.025s step_avg:488.08ms
step:1048/1500 train_time:511.511s step_avg:488.08ms
step:1049/1500 train_time:511.995s step_avg:488.08ms
step:1050/1500 train_time:512.481s step_avg:488.08ms
step:1051/1500 train_time:512.966s step_avg:488.07ms
step:1052/1500 train_time:513.452s step_avg:488.07ms
step:1053/1500 train_time:513.939s step_avg:488.07ms
step:1054/1500 train_time:514.425s step_avg:488.07ms
step:1055/1500 train_time:514.910s step_avg:488.07ms
step:1056/1500 train_time:515.397s step_avg:488.07ms
step:1057/1500 train_time:515.883s step_avg:488.06ms
step:1058/1500 train_time:516.366s step_avg:488.06ms
step:1059/1500 train_time:516.853s step_avg:488.06ms
step:1060/1500 train_time:517.338s step_avg:488.06ms
step:1061/1500 train_time:517.824s step_avg:488.05ms
step:1062/1500 train_time:518.310s step_avg:488.05ms
step:1063/1500 train_time:518.796s step_avg:488.05ms
step:1064/1500 train_time:519.281s step_avg:488.05ms
step:1065/1500 train_time:519.765s step_avg:488.04ms
step:1066/1500 train_time:520.251s step_avg:488.04ms
step:1067/1500 train_time:520.737s step_avg:488.04ms
step:1068/1500 train_time:521.224s step_avg:488.04ms
step:1069/1500 train_time:521.710s step_avg:488.04ms
step:1070/1500 train_time:522.196s step_avg:488.03ms
step:1071/1500 train_time:522.682s step_avg:488.03ms
step:1072/1500 train_time:523.167s step_avg:488.03ms
step:1073/1500 train_time:523.652s step_avg:488.03ms
step:1074/1500 train_time:524.139s step_avg:488.02ms
step:1075/1500 train_time:524.625s step_avg:488.02ms
step:1076/1500 train_time:525.110s step_avg:488.02ms
step:1077/1500 train_time:525.595s step_avg:488.02ms
step:1078/1500 train_time:526.081s step_avg:488.02ms
step:1079/1500 train_time:526.565s step_avg:488.01ms
step:1080/1500 train_time:527.051s step_avg:488.01ms
step:1081/1500 train_time:527.537s step_avg:488.01ms
step:1082/1500 train_time:528.023s step_avg:488.01ms
step:1083/1500 train_time:528.507s step_avg:488.00ms
step:1084/1500 train_time:528.991s step_avg:488.00ms
step:1085/1500 train_time:529.476s step_avg:488.00ms
step:1086/1500 train_time:529.963s step_avg:487.99ms
step:1087/1500 train_time:530.449s step_avg:487.99ms
step:1088/1500 train_time:530.934s step_avg:487.99ms
step:1089/1500 train_time:531.421s step_avg:487.99ms
step:1090/1500 train_time:531.906s step_avg:487.99ms
step:1091/1500 train_time:532.390s step_avg:487.98ms
step:1092/1500 train_time:532.875s step_avg:487.98ms
step:1093/1500 train_time:533.362s step_avg:487.98ms
step:1094/1500 train_time:533.848s step_avg:487.98ms
step:1095/1500 train_time:534.334s step_avg:487.98ms
step:1096/1500 train_time:534.820s step_avg:487.97ms
step:1097/1500 train_time:535.306s step_avg:487.97ms
step:1098/1500 train_time:535.791s step_avg:487.97ms
step:1099/1500 train_time:536.277s step_avg:487.97ms
step:1100/1500 train_time:536.763s step_avg:487.97ms
step:1101/1500 train_time:537.249s step_avg:487.96ms
step:1102/1500 train_time:537.735s step_avg:487.96ms
step:1103/1500 train_time:538.221s step_avg:487.96ms
step:1104/1500 train_time:538.706s step_avg:487.96ms
step:1105/1500 train_time:539.192s step_avg:487.96ms
step:1106/1500 train_time:539.675s step_avg:487.95ms
step:1107/1500 train_time:540.163s step_avg:487.95ms
step:1108/1500 train_time:540.648s step_avg:487.95ms
step:1109/1500 train_time:541.135s step_avg:487.95ms
step:1110/1500 train_time:541.623s step_avg:487.95ms
step:1111/1500 train_time:542.106s step_avg:487.94ms
step:1112/1500 train_time:542.591s step_avg:487.94ms
step:1113/1500 train_time:543.077s step_avg:487.94ms
step:1114/1500 train_time:543.562s step_avg:487.94ms
step:1115/1500 train_time:544.049s step_avg:487.94ms
step:1116/1500 train_time:544.534s step_avg:487.93ms
step:1117/1500 train_time:545.021s step_avg:487.93ms
step:1118/1500 train_time:545.506s step_avg:487.93ms
step:1119/1500 train_time:545.993s step_avg:487.93ms
step:1120/1500 train_time:546.479s step_avg:487.93ms
step:1121/1500 train_time:546.964s step_avg:487.92ms
step:1122/1500 train_time:547.449s step_avg:487.92ms
step:1123/1500 train_time:547.934s step_avg:487.92ms
step:1124/1500 train_time:548.422s step_avg:487.92ms
step:1125/1500 train_time:548.906s step_avg:487.92ms
step:1125/1500 val_loss:3.54695 train_time:548.917s step_avg:485.91ms
step:1126/1500 train_time:549.408s step_avg:487.93ms
step:1127/1500 train_time:549.894s step_avg:487.93ms
step:1128/1500 train_time:550.379s step_avg:487.92ms
step:1129/1500 train_time:550.864s step_avg:487.92ms
step:1130/1500 train_time:551.351s step_avg:487.92ms
step:1131/1500 train_time:551.837s step_avg:487.92ms
step:1132/1500 train_time:552.323s step_avg:487.92ms
step:1133/1500 train_time:552.808s step_avg:487.92ms
step:1134/1500 train_time:553.292s step_avg:487.91ms
step:1135/1500 train_time:553.777s step_avg:487.91ms
step:1136/1500 train_time:554.262s step_avg:487.91ms
step:1137/1500 train_time:554.748s step_avg:487.90ms
step:1138/1500 train_time:555.235s step_avg:487.90ms
step:1139/1500 train_time:555.722s step_avg:487.90ms
step:1140/1500 train_time:556.207s step_avg:487.90ms
step:1141/1500 train_time:556.715s step_avg:487.92ms
step:1142/1500 train_time:557.201s step_avg:487.92ms
step:1143/1500 train_time:557.685s step_avg:487.91ms
step:1144/1500 train_time:558.169s step_avg:487.91ms
step:1145/1500 train_time:558.656s step_avg:487.91ms
step:1146/1500 train_time:559.143s step_avg:487.91ms
step:1147/1500 train_time:559.627s step_avg:487.90ms
step:1148/1500 train_time:560.111s step_avg:487.90ms
step:1149/1500 train_time:560.598s step_avg:487.90ms
step:1150/1500 train_time:561.083s step_avg:487.90ms
step:1151/1500 train_time:561.566s step_avg:487.89ms
step:1152/1500 train_time:562.053s step_avg:487.89ms
step:1153/1500 train_time:562.539s step_avg:487.89ms
step:1154/1500 train_time:563.025s step_avg:487.89ms
step:1155/1500 train_time:563.510s step_avg:487.89ms
step:1156/1500 train_time:563.997s step_avg:487.89ms
step:1157/1500 train_time:564.482s step_avg:487.88ms
step:1158/1500 train_time:564.965s step_avg:487.88ms
step:1159/1500 train_time:565.451s step_avg:487.88ms
step:1160/1500 train_time:565.938s step_avg:487.88ms
step:1161/1500 train_time:566.425s step_avg:487.88ms
step:1162/1500 train_time:566.909s step_avg:487.87ms
step:1163/1500 train_time:567.394s step_avg:487.87ms
step:1164/1500 train_time:567.880s step_avg:487.87ms
step:1165/1500 train_time:568.364s step_avg:487.87ms
step:1166/1500 train_time:568.852s step_avg:487.87ms
step:1167/1500 train_time:569.337s step_avg:487.86ms
step:1168/1500 train_time:569.823s step_avg:487.86ms
step:1169/1500 train_time:570.308s step_avg:487.86ms
step:1170/1500 train_time:570.793s step_avg:487.86ms
step:1171/1500 train_time:571.277s step_avg:487.85ms
step:1172/1500 train_time:571.763s step_avg:487.85ms
step:1173/1500 train_time:572.249s step_avg:487.85ms
step:1174/1500 train_time:572.736s step_avg:487.85ms
step:1175/1500 train_time:573.223s step_avg:487.85ms
step:1176/1500 train_time:573.707s step_avg:487.85ms
step:1177/1500 train_time:574.192s step_avg:487.84ms
step:1178/1500 train_time:574.677s step_avg:487.84ms
step:1179/1500 train_time:575.162s step_avg:487.84ms
step:1180/1500 train_time:575.647s step_avg:487.84ms
step:1181/1500 train_time:576.133s step_avg:487.84ms
step:1182/1500 train_time:576.621s step_avg:487.83ms
step:1183/1500 train_time:577.105s step_avg:487.83ms
step:1184/1500 train_time:577.591s step_avg:487.83ms
step:1185/1500 train_time:578.076s step_avg:487.83ms
step:1186/1500 train_time:578.562s step_avg:487.83ms
step:1187/1500 train_time:579.048s step_avg:487.82ms
step:1188/1500 train_time:579.534s step_avg:487.82ms
step:1189/1500 train_time:580.021s step_avg:487.82ms
step:1190/1500 train_time:580.505s step_avg:487.82ms
step:1191/1500 train_time:580.990s step_avg:487.82ms
step:1192/1500 train_time:581.475s step_avg:487.81ms
step:1193/1500 train_time:581.961s step_avg:487.81ms
step:1194/1500 train_time:582.445s step_avg:487.81ms
step:1195/1500 train_time:582.930s step_avg:487.81ms
step:1196/1500 train_time:583.418s step_avg:487.81ms
step:1197/1500 train_time:583.904s step_avg:487.81ms
step:1198/1500 train_time:584.389s step_avg:487.80ms
step:1199/1500 train_time:584.873s step_avg:487.80ms
step:1200/1500 train_time:585.360s step_avg:487.80ms
step:1201/1500 train_time:585.846s step_avg:487.80ms
step:1202/1500 train_time:586.332s step_avg:487.80ms
step:1203/1500 train_time:586.819s step_avg:487.80ms
step:1204/1500 train_time:587.304s step_avg:487.79ms
step:1205/1500 train_time:587.791s step_avg:487.79ms
step:1206/1500 train_time:588.274s step_avg:487.79ms
step:1207/1500 train_time:588.761s step_avg:487.79ms
step:1208/1500 train_time:589.245s step_avg:487.79ms
step:1209/1500 train_time:589.730s step_avg:487.78ms
step:1210/1500 train_time:590.216s step_avg:487.78ms
step:1211/1500 train_time:590.703s step_avg:487.78ms
step:1212/1500 train_time:591.187s step_avg:487.78ms
step:1213/1500 train_time:591.672s step_avg:487.78ms
step:1214/1500 train_time:592.159s step_avg:487.78ms
step:1215/1500 train_time:592.645s step_avg:487.77ms
step:1216/1500 train_time:593.130s step_avg:487.77ms
step:1217/1500 train_time:593.615s step_avg:487.77ms
step:1218/1500 train_time:594.101s step_avg:487.77ms
step:1219/1500 train_time:594.587s step_avg:487.77ms
step:1220/1500 train_time:595.070s step_avg:487.76ms
step:1221/1500 train_time:595.557s step_avg:487.76ms
step:1222/1500 train_time:596.043s step_avg:487.76ms
step:1223/1500 train_time:596.526s step_avg:487.76ms
step:1224/1500 train_time:597.012s step_avg:487.75ms
step:1225/1500 train_time:597.497s step_avg:487.75ms
step:1226/1500 train_time:597.983s step_avg:487.75ms
step:1227/1500 train_time:598.466s step_avg:487.75ms
step:1228/1500 train_time:598.953s step_avg:487.75ms
step:1229/1500 train_time:599.439s step_avg:487.74ms
step:1230/1500 train_time:599.923s step_avg:487.74ms
step:1231/1500 train_time:600.408s step_avg:487.74ms
step:1232/1500 train_time:600.893s step_avg:487.74ms
step:1233/1500 train_time:601.378s step_avg:487.74ms
step:1234/1500 train_time:601.863s step_avg:487.73ms
step:1235/1500 train_time:602.349s step_avg:487.73ms
step:1236/1500 train_time:602.836s step_avg:487.73ms
step:1237/1500 train_time:603.323s step_avg:487.73ms
step:1238/1500 train_time:603.806s step_avg:487.73ms
step:1239/1500 train_time:604.290s step_avg:487.72ms
step:1240/1500 train_time:604.776s step_avg:487.72ms
step:1241/1500 train_time:605.262s step_avg:487.72ms
step:1242/1500 train_time:605.747s step_avg:487.72ms
step:1243/1500 train_time:606.231s step_avg:487.72ms
step:1244/1500 train_time:606.718s step_avg:487.72ms
step:1245/1500 train_time:607.204s step_avg:487.71ms
step:1246/1500 train_time:607.690s step_avg:487.71ms
step:1247/1500 train_time:608.174s step_avg:487.71ms
step:1248/1500 train_time:608.660s step_avg:487.71ms
step:1249/1500 train_time:609.147s step_avg:487.71ms
step:1250/1500 train_time:609.633s step_avg:487.71ms
step:1250/1500 val_loss:3.50099 train_time:609.644s step_avg:485.82ms
step:1251/1500 train_time:610.139s step_avg:487.72ms
step:1252/1500 train_time:610.624s step_avg:487.72ms
step:1253/1500 train_time:611.110s step_avg:487.72ms
step:1254/1500 train_time:611.596s step_avg:487.72ms
step:1255/1500 train_time:612.082s step_avg:487.71ms
step:1256/1500 train_time:612.566s step_avg:487.71ms
step:1257/1500 train_time:613.054s step_avg:487.71ms
step:1258/1500 train_time:613.541s step_avg:487.71ms
step:1259/1500 train_time:614.025s step_avg:487.71ms
step:1260/1500 train_time:614.511s step_avg:487.71ms
step:1261/1500 train_time:614.997s step_avg:487.71ms
step:1262/1500 train_time:615.483s step_avg:487.70ms
step:1263/1500 train_time:615.966s step_avg:487.70ms
step:1264/1500 train_time:616.453s step_avg:487.70ms
step:1265/1500 train_time:616.941s step_avg:487.70ms
step:1266/1500 train_time:617.424s step_avg:487.70ms
step:1267/1500 train_time:617.909s step_avg:487.69ms
step:1268/1500 train_time:618.396s step_avg:487.69ms
step:1269/1500 train_time:618.882s step_avg:487.69ms
step:1270/1500 train_time:619.366s step_avg:487.69ms
step:1271/1500 train_time:619.852s step_avg:487.69ms
step:1272/1500 train_time:620.339s step_avg:487.69ms
step:1273/1500 train_time:620.823s step_avg:487.69ms
step:1274/1500 train_time:621.308s step_avg:487.68ms
step:1275/1500 train_time:621.794s step_avg:487.68ms
step:1276/1500 train_time:622.278s step_avg:487.68ms
step:1277/1500 train_time:622.761s step_avg:487.68ms
step:1278/1500 train_time:623.246s step_avg:487.67ms
step:1279/1500 train_time:623.733s step_avg:487.67ms
step:1280/1500 train_time:624.219s step_avg:487.67ms
step:1281/1500 train_time:624.702s step_avg:487.67ms
step:1282/1500 train_time:625.187s step_avg:487.67ms
step:1283/1500 train_time:625.672s step_avg:487.66ms
step:1284/1500 train_time:626.157s step_avg:487.66ms
step:1285/1500 train_time:626.643s step_avg:487.66ms
step:1286/1500 train_time:627.130s step_avg:487.66ms
step:1287/1500 train_time:627.616s step_avg:487.66ms
step:1288/1500 train_time:628.101s step_avg:487.66ms
step:1289/1500 train_time:628.585s step_avg:487.65ms
step:1290/1500 train_time:629.070s step_avg:487.65ms
step:1291/1500 train_time:629.557s step_avg:487.65ms
step:1292/1500 train_time:630.044s step_avg:487.65ms
step:1293/1500 train_time:630.530s step_avg:487.65ms
step:1294/1500 train_time:631.017s step_avg:487.65ms
step:1295/1500 train_time:631.502s step_avg:487.65ms
step:1296/1500 train_time:631.987s step_avg:487.64ms
step:1297/1500 train_time:632.472s step_avg:487.64ms
step:1298/1500 train_time:632.958s step_avg:487.64ms
step:1299/1500 train_time:633.443s step_avg:487.64ms
step:1300/1500 train_time:633.928s step_avg:487.64ms
step:1301/1500 train_time:634.416s step_avg:487.64ms
step:1302/1500 train_time:634.901s step_avg:487.64ms
step:1303/1500 train_time:635.388s step_avg:487.63ms
step:1304/1500 train_time:635.873s step_avg:487.63ms
step:1305/1500 train_time:636.359s step_avg:487.63ms
step:1306/1500 train_time:636.846s step_avg:487.63ms
step:1307/1500 train_time:637.333s step_avg:487.63ms
step:1308/1500 train_time:637.820s step_avg:487.63ms
step:1309/1500 train_time:638.305s step_avg:487.63ms
step:1310/1500 train_time:638.790s step_avg:487.63ms
step:1311/1500 train_time:639.275s step_avg:487.62ms
step:1312/1500 train_time:639.761s step_avg:487.62ms
step:1313/1500 train_time:640.246s step_avg:487.62ms
step:1314/1500 train_time:640.733s step_avg:487.62ms
step:1315/1500 train_time:641.218s step_avg:487.62ms
step:1316/1500 train_time:641.703s step_avg:487.62ms
step:1317/1500 train_time:642.188s step_avg:487.61ms
step:1318/1500 train_time:642.672s step_avg:487.61ms
step:1319/1500 train_time:643.159s step_avg:487.61ms
step:1320/1500 train_time:643.644s step_avg:487.61ms
step:1321/1500 train_time:644.129s step_avg:487.61ms
step:1322/1500 train_time:644.615s step_avg:487.61ms
step:1323/1500 train_time:645.101s step_avg:487.60ms
step:1324/1500 train_time:645.587s step_avg:487.60ms
step:1325/1500 train_time:646.073s step_avg:487.60ms
step:1326/1500 train_time:646.558s step_avg:487.60ms
step:1327/1500 train_time:647.045s step_avg:487.60ms
step:1328/1500 train_time:647.531s step_avg:487.60ms
step:1329/1500 train_time:648.018s step_avg:487.60ms
step:1330/1500 train_time:648.503s step_avg:487.60ms
step:1331/1500 train_time:649.021s step_avg:487.62ms
step:1332/1500 train_time:649.505s step_avg:487.62ms
step:1333/1500 train_time:649.990s step_avg:487.61ms
step:1334/1500 train_time:650.475s step_avg:487.61ms
step:1335/1500 train_time:650.960s step_avg:487.61ms
step:1336/1500 train_time:651.445s step_avg:487.61ms
step:1337/1500 train_time:651.932s step_avg:487.61ms
step:1338/1500 train_time:652.419s step_avg:487.61ms
step:1339/1500 train_time:652.903s step_avg:487.61ms
step:1340/1500 train_time:653.388s step_avg:487.60ms
step:1341/1500 train_time:653.873s step_avg:487.60ms
step:1342/1500 train_time:654.359s step_avg:487.60ms
step:1343/1500 train_time:654.845s step_avg:487.60ms
step:1344/1500 train_time:655.333s step_avg:487.60ms
step:1345/1500 train_time:655.819s step_avg:487.60ms
step:1346/1500 train_time:656.303s step_avg:487.60ms
step:1347/1500 train_time:656.791s step_avg:487.60ms
step:1348/1500 train_time:657.276s step_avg:487.59ms
step:1349/1500 train_time:657.762s step_avg:487.59ms
step:1350/1500 train_time:658.247s step_avg:487.59ms
step:1351/1500 train_time:658.733s step_avg:487.59ms
step:1352/1500 train_time:659.220s step_avg:487.59ms
step:1353/1500 train_time:659.705s step_avg:487.59ms
step:1354/1500 train_time:660.189s step_avg:487.58ms
step:1355/1500 train_time:660.675s step_avg:487.58ms
step:1356/1500 train_time:661.160s step_avg:487.58ms
step:1357/1500 train_time:661.645s step_avg:487.58ms
step:1358/1500 train_time:662.132s step_avg:487.58ms
step:1359/1500 train_time:662.618s step_avg:487.58ms
step:1360/1500 train_time:663.103s step_avg:487.58ms
step:1361/1500 train_time:663.587s step_avg:487.57ms
step:1362/1500 train_time:664.073s step_avg:487.57ms
step:1363/1500 train_time:664.559s step_avg:487.57ms
step:1364/1500 train_time:665.045s step_avg:487.57ms
step:1365/1500 train_time:665.530s step_avg:487.57ms
step:1366/1500 train_time:666.017s step_avg:487.57ms
step:1367/1500 train_time:666.504s step_avg:487.57ms
step:1368/1500 train_time:666.988s step_avg:487.56ms
step:1369/1500 train_time:667.474s step_avg:487.56ms
step:1370/1500 train_time:667.960s step_avg:487.56ms
step:1371/1500 train_time:668.445s step_avg:487.56ms
step:1372/1500 train_time:668.931s step_avg:487.56ms
step:1373/1500 train_time:669.417s step_avg:487.56ms
step:1374/1500 train_time:669.903s step_avg:487.56ms
step:1375/1500 train_time:670.390s step_avg:487.56ms
step:1375/1500 val_loss:3.46404 train_time:670.401s step_avg:486.06ms
step:1376/1500 train_time:670.898s step_avg:487.57ms
step:1377/1500 train_time:671.383s step_avg:487.57ms
step:1378/1500 train_time:671.867s step_avg:487.57ms
step:1379/1500 train_time:672.354s step_avg:487.57ms
step:1380/1500 train_time:672.840s step_avg:487.57ms
step:1381/1500 train_time:673.324s step_avg:487.56ms
step:1382/1500 train_time:673.810s step_avg:487.56ms
step:1383/1500 train_time:674.296s step_avg:487.56ms
step:1384/1500 train_time:674.781s step_avg:487.56ms
step:1385/1500 train_time:675.265s step_avg:487.56ms
step:1386/1500 train_time:675.752s step_avg:487.56ms
step:1387/1500 train_time:676.237s step_avg:487.55ms
step:1388/1500 train_time:676.723s step_avg:487.55ms
step:1389/1500 train_time:677.208s step_avg:487.55ms
step:1390/1500 train_time:677.694s step_avg:487.55ms
step:1391/1500 train_time:678.179s step_avg:487.55ms
step:1392/1500 train_time:678.663s step_avg:487.54ms
step:1393/1500 train_time:679.150s step_avg:487.54ms
step:1394/1500 train_time:679.636s step_avg:487.54ms
step:1395/1500 train_time:680.122s step_avg:487.54ms
step:1396/1500 train_time:680.606s step_avg:487.54ms
step:1397/1500 train_time:681.092s step_avg:487.54ms
step:1398/1500 train_time:681.577s step_avg:487.54ms
step:1399/1500 train_time:682.061s step_avg:487.53ms
step:1400/1500 train_time:682.546s step_avg:487.53ms
step:1401/1500 train_time:683.032s step_avg:487.53ms
step:1402/1500 train_time:683.518s step_avg:487.53ms
step:1403/1500 train_time:684.003s step_avg:487.53ms
step:1404/1500 train_time:684.490s step_avg:487.53ms
step:1405/1500 train_time:684.974s step_avg:487.53ms
step:1406/1500 train_time:685.460s step_avg:487.53ms
step:1407/1500 train_time:685.946s step_avg:487.52ms
step:1408/1500 train_time:686.431s step_avg:487.52ms
step:1409/1500 train_time:686.917s step_avg:487.52ms
step:1410/1500 train_time:687.403s step_avg:487.52ms
step:1411/1500 train_time:687.887s step_avg:487.52ms
step:1412/1500 train_time:688.371s step_avg:487.52ms
step:1413/1500 train_time:688.858s step_avg:487.51ms
step:1414/1500 train_time:689.345s step_avg:487.51ms
step:1415/1500 train_time:689.830s step_avg:487.51ms
step:1416/1500 train_time:690.318s step_avg:487.51ms
step:1417/1500 train_time:690.803s step_avg:487.51ms
step:1418/1500 train_time:691.289s step_avg:487.51ms
step:1419/1500 train_time:691.775s step_avg:487.51ms
step:1420/1500 train_time:692.260s step_avg:487.51ms
step:1421/1500 train_time:692.747s step_avg:487.51ms
step:1422/1500 train_time:693.233s step_avg:487.51ms
step:1423/1500 train_time:693.718s step_avg:487.50ms
step:1424/1500 train_time:694.203s step_avg:487.50ms
step:1425/1500 train_time:694.689s step_avg:487.50ms
step:1426/1500 train_time:695.173s step_avg:487.50ms
step:1427/1500 train_time:695.659s step_avg:487.50ms
step:1428/1500 train_time:696.145s step_avg:487.50ms
step:1429/1500 train_time:696.629s step_avg:487.49ms
step:1430/1500 train_time:697.114s step_avg:487.49ms
step:1431/1500 train_time:697.600s step_avg:487.49ms
step:1432/1500 train_time:698.085s step_avg:487.49ms
step:1433/1500 train_time:698.569s step_avg:487.49ms
step:1434/1500 train_time:699.055s step_avg:487.49ms
step:1435/1500 train_time:699.541s step_avg:487.49ms
step:1436/1500 train_time:700.025s step_avg:487.48ms
step:1437/1500 train_time:700.512s step_avg:487.48ms
step:1438/1500 train_time:700.998s step_avg:487.48ms
step:1439/1500 train_time:701.483s step_avg:487.48ms
step:1440/1500 train_time:701.967s step_avg:487.48ms
step:1441/1500 train_time:702.453s step_avg:487.48ms
step:1442/1500 train_time:702.940s step_avg:487.48ms
step:1443/1500 train_time:703.424s step_avg:487.47ms
step:1444/1500 train_time:703.909s step_avg:487.47ms
step:1445/1500 train_time:704.396s step_avg:487.47ms
step:1446/1500 train_time:704.881s step_avg:487.47ms
step:1447/1500 train_time:705.364s step_avg:487.47ms
step:1448/1500 train_time:705.850s step_avg:487.47ms
step:1449/1500 train_time:706.336s step_avg:487.46ms
step:1450/1500 train_time:706.822s step_avg:487.46ms
step:1451/1500 train_time:707.307s step_avg:487.46ms
step:1452/1500 train_time:707.791s step_avg:487.46ms
step:1453/1500 train_time:708.277s step_avg:487.46ms
step:1454/1500 train_time:708.761s step_avg:487.46ms
step:1455/1500 train_time:709.246s step_avg:487.45ms
step:1456/1500 train_time:709.732s step_avg:487.45ms
step:1457/1500 train_time:710.219s step_avg:487.45ms
step:1458/1500 train_time:710.704s step_avg:487.45ms
step:1459/1500 train_time:711.188s step_avg:487.45ms
step:1460/1500 train_time:711.673s step_avg:487.45ms
step:1461/1500 train_time:712.158s step_avg:487.45ms
step:1462/1500 train_time:712.645s step_avg:487.45ms
step:1463/1500 train_time:713.130s step_avg:487.44ms
