Running: torchrun --standalone --nproc_per_node=4 records/track_3_optimization/train_gpt_simple_leonh.py --trials 1 --out-dir records/track_3_optimization/runs/leonh/20260514-precond-side/output_1500_4gpu --set train_steps=1500 --set leon_lr=0.0175 --set leon_beta2=0.6 --set leon_mu=0.95 --set leon_ns_iters=12 --set leon_orthogonalize_dtype=float32 --set leon_eps=1e-12 --set leon_cooldown_frac=1.0 --set leon_precondition_side=output
W0514 11:40:51.631000 525786 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] 
W0514 11:40:51.631000 525786 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
W0514 11:40:51.631000 525786 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0514 11:40:51.631000 525786 /ssd1/rj23424/venvs/modded-nanogpt/lib/python3.12/site-packages/torch/distributed/run.py:851] *****************************************
records/track_3_optimization/runs/leonh/20260514-precond-side/output_1500_4gpu/train.log
step:965/1500 train_time:643.071s step_avg:666.39ms
step:966/1500 train_time:643.730s step_avg:666.39ms
step:967/1500 train_time:644.398s step_avg:666.39ms
step:968/1500 train_time:645.060s step_avg:666.38ms
step:969/1500 train_time:645.725s step_avg:666.38ms
step:970/1500 train_time:646.386s step_avg:666.38ms
step:971/1500 train_time:647.053s step_avg:666.38ms
step:972/1500 train_time:647.722s step_avg:666.38ms
step:973/1500 train_time:648.383s step_avg:666.37ms
step:974/1500 train_time:649.046s step_avg:666.37ms
step:975/1500 train_time:649.708s step_avg:666.37ms
step:976/1500 train_time:650.374s step_avg:666.37ms
step:977/1500 train_time:651.034s step_avg:666.36ms
step:978/1500 train_time:651.704s step_avg:666.36ms
step:979/1500 train_time:652.366s step_avg:666.36ms
step:980/1500 train_time:653.036s step_avg:666.36ms
step:981/1500 train_time:653.692s step_avg:666.35ms
step:982/1500 train_time:654.363s step_avg:666.36ms
step:983/1500 train_time:655.025s step_avg:666.35ms
step:984/1500 train_time:655.696s step_avg:666.36ms
step:985/1500 train_time:656.358s step_avg:666.35ms
step:986/1500 train_time:657.023s step_avg:666.35ms
step:987/1500 train_time:657.685s step_avg:666.35ms
step:988/1500 train_time:658.356s step_avg:666.35ms
step:989/1500 train_time:659.015s step_avg:666.35ms
step:990/1500 train_time:659.679s step_avg:666.34ms
step:991/1500 train_time:660.346s step_avg:666.34ms
step:992/1500 train_time:661.009s step_avg:666.34ms
step:993/1500 train_time:661.670s step_avg:666.33ms
step:994/1500 train_time:662.338s step_avg:666.34ms
step:995/1500 train_time:662.999s step_avg:666.33ms
step:996/1500 train_time:663.665s step_avg:666.33ms
step:997/1500 train_time:664.327s step_avg:666.33ms
step:998/1500 train_time:664.994s step_avg:666.33ms
step:999/1500 train_time:665.657s step_avg:666.32ms
step:1000/1500 train_time:666.324s step_avg:666.32ms
step:1000/1500 val_loss:3.58981 train_time:666.335s step_avg:663.93ms
step:1001/1500 train_time:667.001s step_avg:666.33ms
step:1002/1500 train_time:667.660s step_avg:666.33ms
step:1003/1500 train_time:668.329s step_avg:666.33ms
step:1004/1500 train_time:668.989s step_avg:666.32ms
step:1005/1500 train_time:669.661s step_avg:666.33ms
step:1006/1500 train_time:670.324s step_avg:666.33ms
step:1007/1500 train_time:670.986s step_avg:666.32ms
step:1008/1500 train_time:671.652s step_avg:666.32ms
step:1009/1500 train_time:672.314s step_avg:666.32ms
step:1010/1500 train_time:672.973s step_avg:666.31ms
step:1011/1500 train_time:673.636s step_avg:666.31ms
step:1012/1500 train_time:674.296s step_avg:666.30ms
step:1013/1500 train_time:674.958s step_avg:666.30ms
step:1014/1500 train_time:675.621s step_avg:666.29ms
step:1015/1500 train_time:676.280s step_avg:666.29ms
step:1016/1500 train_time:676.942s step_avg:666.28ms
step:1017/1500 train_time:677.603s step_avg:666.28ms
step:1018/1500 train_time:678.268s step_avg:666.28ms
step:1019/1500 train_time:678.925s step_avg:666.27ms
step:1020/1500 train_time:679.594s step_avg:666.27ms
step:1021/1500 train_time:680.256s step_avg:666.26ms
step:1022/1500 train_time:680.921s step_avg:666.26ms
step:1023/1500 train_time:681.581s step_avg:666.26ms
step:1024/1500 train_time:682.248s step_avg:666.26ms
step:1025/1500 train_time:682.917s step_avg:666.26ms
step:1026/1500 train_time:683.578s step_avg:666.26ms
step:1027/1500 train_time:684.242s step_avg:666.25ms
step:1028/1500 train_time:684.906s step_avg:666.25ms
step:1029/1500 train_time:685.570s step_avg:666.25ms
step:1030/1500 train_time:686.235s step_avg:666.25ms
step:1031/1500 train_time:686.900s step_avg:666.25ms
step:1032/1500 train_time:687.564s step_avg:666.24ms
step:1033/1500 train_time:688.234s step_avg:666.25ms
step:1034/1500 train_time:688.891s step_avg:666.24ms
step:1035/1500 train_time:689.560s step_avg:666.24ms
step:1036/1500 train_time:690.224s step_avg:666.24ms
step:1037/1500 train_time:690.892s step_avg:666.24ms
step:1038/1500 train_time:691.552s step_avg:666.24ms
step:1039/1500 train_time:692.219s step_avg:666.24ms
step:1040/1500 train_time:692.880s step_avg:666.23ms
step:1041/1500 train_time:693.558s step_avg:666.24ms
step:1042/1500 train_time:694.219s step_avg:666.24ms
step:1043/1500 train_time:694.882s step_avg:666.23ms
step:1044/1500 train_time:695.547s step_avg:666.23ms
step:1045/1500 train_time:696.214s step_avg:666.23ms
step:1046/1500 train_time:696.870s step_avg:666.22ms
step:1047/1500 train_time:697.539s step_avg:666.23ms
step:1048/1500 train_time:698.202s step_avg:666.22ms
step:1049/1500 train_time:698.870s step_avg:666.22ms
step:1050/1500 train_time:699.531s step_avg:666.22ms
step:1051/1500 train_time:700.200s step_avg:666.22ms
step:1052/1500 train_time:700.863s step_avg:666.22ms
step:1053/1500 train_time:701.534s step_avg:666.22ms
step:1054/1500 train_time:702.190s step_avg:666.21ms
step:1055/1500 train_time:702.859s step_avg:666.22ms
step:1056/1500 train_time:703.522s step_avg:666.21ms
step:1057/1500 train_time:704.188s step_avg:666.21ms
step:1058/1500 train_time:704.852s step_avg:666.21ms
step:1059/1500 train_time:705.513s step_avg:666.21ms
step:1060/1500 train_time:706.175s step_avg:666.20ms
step:1061/1500 train_time:706.842s step_avg:666.20ms
step:1062/1500 train_time:707.502s step_avg:666.20ms
step:1063/1500 train_time:708.164s step_avg:666.19ms
step:1064/1500 train_time:708.827s step_avg:666.19ms
step:1065/1500 train_time:709.495s step_avg:666.19ms
step:1066/1500 train_time:710.154s step_avg:666.19ms
step:1067/1500 train_time:710.821s step_avg:666.19ms
step:1068/1500 train_time:711.482s step_avg:666.18ms
step:1069/1500 train_time:712.148s step_avg:666.18ms
step:1070/1500 train_time:712.815s step_avg:666.18ms
step:1071/1500 train_time:713.475s step_avg:666.18ms
step:1072/1500 train_time:714.143s step_avg:666.18ms
step:1073/1500 train_time:714.805s step_avg:666.17ms
step:1074/1500 train_time:715.465s step_avg:666.17ms
step:1075/1500 train_time:716.135s step_avg:666.17ms
step:1076/1500 train_time:716.797s step_avg:666.17ms
step:1077/1500 train_time:717.465s step_avg:666.17ms
step:1078/1500 train_time:718.124s step_avg:666.16ms
step:1079/1500 train_time:718.787s step_avg:666.16ms
step:1080/1500 train_time:719.455s step_avg:666.16ms
step:1081/1500 train_time:720.117s step_avg:666.16ms
step:1082/1500 train_time:720.778s step_avg:666.15ms
step:1083/1500 train_time:721.443s step_avg:666.15ms
step:1084/1500 train_time:722.111s step_avg:666.15ms
step:1085/1500 train_time:722.769s step_avg:666.15ms
step:1086/1500 train_time:723.437s step_avg:666.15ms
step:1087/1500 train_time:724.100s step_avg:666.15ms
step:1088/1500 train_time:724.766s step_avg:666.15ms
step:1089/1500 train_time:725.426s step_avg:666.14ms
step:1090/1500 train_time:726.095s step_avg:666.14ms
step:1091/1500 train_time:726.755s step_avg:666.14ms
step:1092/1500 train_time:727.424s step_avg:666.14ms
step:1093/1500 train_time:728.083s step_avg:666.13ms
step:1094/1500 train_time:728.748s step_avg:666.13ms
step:1095/1500 train_time:729.414s step_avg:666.13ms
step:1096/1500 train_time:730.077s step_avg:666.13ms
step:1097/1500 train_time:730.743s step_avg:666.13ms
step:1098/1500 train_time:731.403s step_avg:666.12ms
step:1099/1500 train_time:732.065s step_avg:666.12ms
step:1100/1500 train_time:732.731s step_avg:666.12ms
step:1101/1500 train_time:733.388s step_avg:666.11ms
step:1102/1500 train_time:734.056s step_avg:666.11ms
step:1103/1500 train_time:734.716s step_avg:666.11ms
step:1104/1500 train_time:735.378s step_avg:666.10ms
step:1105/1500 train_time:736.040s step_avg:666.10ms
step:1106/1500 train_time:736.702s step_avg:666.10ms
step:1107/1500 train_time:737.362s step_avg:666.09ms
step:1108/1500 train_time:738.026s step_avg:666.09ms
step:1109/1500 train_time:738.690s step_avg:666.09ms
step:1110/1500 train_time:739.353s step_avg:666.08ms
step:1111/1500 train_time:740.020s step_avg:666.08ms
step:1112/1500 train_time:740.681s step_avg:666.08ms
step:1113/1500 train_time:741.344s step_avg:666.08ms
step:1114/1500 train_time:742.005s step_avg:666.07ms
step:1115/1500 train_time:742.670s step_avg:666.07ms
step:1116/1500 train_time:743.332s step_avg:666.07ms
step:1117/1500 train_time:743.995s step_avg:666.07ms
step:1118/1500 train_time:744.662s step_avg:666.07ms
step:1119/1500 train_time:745.325s step_avg:666.06ms
step:1120/1500 train_time:745.986s step_avg:666.06ms
step:1121/1500 train_time:746.650s step_avg:666.06ms
step:1122/1500 train_time:747.313s step_avg:666.05ms
step:1123/1500 train_time:747.973s step_avg:666.05ms
step:1124/1500 train_time:748.636s step_avg:666.05ms
step:1125/1500 train_time:749.298s step_avg:666.04ms
step:1125/1500 val_loss:3.54345 train_time:749.308s step_avg:663.79ms
step:1126/1500 train_time:749.975s step_avg:666.05ms
step:1127/1500 train_time:750.633s step_avg:666.05ms
step:1128/1500 train_time:751.300s step_avg:666.05ms
step:1129/1500 train_time:751.964s step_avg:666.04ms
step:1130/1500 train_time:752.634s step_avg:666.05ms
step:1131/1500 train_time:753.295s step_avg:666.04ms
step:1132/1500 train_time:753.957s step_avg:666.04ms
step:1133/1500 train_time:754.622s step_avg:666.04ms
step:1134/1500 train_time:755.280s step_avg:666.03ms
step:1135/1500 train_time:755.948s step_avg:666.03ms
step:1136/1500 train_time:756.609s step_avg:666.03ms
step:1137/1500 train_time:757.274s step_avg:666.03ms
step:1138/1500 train_time:757.936s step_avg:666.02ms
step:1139/1500 train_time:758.600s step_avg:666.02ms
step:1140/1500 train_time:759.263s step_avg:666.02ms
step:1141/1500 train_time:759.945s step_avg:666.03ms
step:1142/1500 train_time:760.612s step_avg:666.04ms
step:1143/1500 train_time:761.273s step_avg:666.03ms
step:1144/1500 train_time:761.935s step_avg:666.03ms
step:1145/1500 train_time:762.597s step_avg:666.02ms
step:1146/1500 train_time:763.257s step_avg:666.02ms
step:1147/1500 train_time:763.921s step_avg:666.02ms
step:1148/1500 train_time:764.582s step_avg:666.01ms
step:1149/1500 train_time:765.246s step_avg:666.01ms
step:1150/1500 train_time:765.906s step_avg:666.01ms
step:1151/1500 train_time:766.567s step_avg:666.00ms
step:1152/1500 train_time:767.236s step_avg:666.00ms
step:1153/1500 train_time:767.896s step_avg:666.00ms
step:1154/1500 train_time:768.555s step_avg:665.99ms
step:1155/1500 train_time:769.219s step_avg:665.99ms
step:1156/1500 train_time:769.884s step_avg:665.99ms
step:1157/1500 train_time:770.545s step_avg:665.99ms
step:1158/1500 train_time:771.211s step_avg:665.99ms
step:1159/1500 train_time:771.868s step_avg:665.98ms
step:1160/1500 train_time:772.532s step_avg:665.98ms
step:1161/1500 train_time:773.192s step_avg:665.97ms
step:1162/1500 train_time:773.854s step_avg:665.97ms
step:1163/1500 train_time:774.517s step_avg:665.96ms
step:1164/1500 train_time:775.178s step_avg:665.96ms
step:1165/1500 train_time:775.841s step_avg:665.96ms
step:1166/1500 train_time:776.506s step_avg:665.96ms
step:1167/1500 train_time:777.170s step_avg:665.96ms
step:1168/1500 train_time:777.835s step_avg:665.95ms
step:1169/1500 train_time:778.494s step_avg:665.95ms
step:1170/1500 train_time:779.155s step_avg:665.94ms
step:1171/1500 train_time:779.820s step_avg:665.94ms
step:1172/1500 train_time:780.481s step_avg:665.94ms
step:1173/1500 train_time:781.148s step_avg:665.94ms
step:1174/1500 train_time:781.808s step_avg:665.94ms
step:1175/1500 train_time:782.469s step_avg:665.93ms
step:1176/1500 train_time:783.131s step_avg:665.93ms
step:1177/1500 train_time:783.795s step_avg:665.93ms
step:1178/1500 train_time:784.460s step_avg:665.93ms
step:1179/1500 train_time:785.126s step_avg:665.93ms
step:1180/1500 train_time:785.792s step_avg:665.93ms
step:1181/1500 train_time:786.456s step_avg:665.92ms
step:1182/1500 train_time:787.124s step_avg:665.93ms
step:1183/1500 train_time:787.781s step_avg:665.92ms
step:1184/1500 train_time:788.450s step_avg:665.92ms
step:1185/1500 train_time:789.111s step_avg:665.92ms
step:1186/1500 train_time:789.776s step_avg:665.92ms
step:1187/1500 train_time:790.441s step_avg:665.91ms
step:1188/1500 train_time:791.105s step_avg:665.91ms
step:1189/1500 train_time:791.765s step_avg:665.91ms
step:1190/1500 train_time:792.436s step_avg:665.91ms
step:1191/1500 train_time:793.096s step_avg:665.91ms
step:1192/1500 train_time:793.757s step_avg:665.90ms
step:1193/1500 train_time:794.419s step_avg:665.90ms
step:1194/1500 train_time:795.086s step_avg:665.90ms
step:1195/1500 train_time:795.747s step_avg:665.90ms
step:1196/1500 train_time:796.410s step_avg:665.89ms
step:1197/1500 train_time:797.069s step_avg:665.89ms
step:1198/1500 train_time:797.732s step_avg:665.89ms
step:1199/1500 train_time:798.393s step_avg:665.88ms
step:1200/1500 train_time:799.055s step_avg:665.88ms
step:1201/1500 train_time:799.717s step_avg:665.88ms
step:1202/1500 train_time:800.378s step_avg:665.87ms
step:1203/1500 train_time:801.040s step_avg:665.87ms
step:1204/1500 train_time:801.699s step_avg:665.86ms
step:1205/1500 train_time:802.360s step_avg:665.86ms
step:1206/1500 train_time:803.026s step_avg:665.86ms
step:1207/1500 train_time:803.684s step_avg:665.85ms
step:1208/1500 train_time:804.349s step_avg:665.85ms
step:1209/1500 train_time:805.012s step_avg:665.85ms
step:1210/1500 train_time:805.671s step_avg:665.84ms
step:1211/1500 train_time:806.335s step_avg:665.84ms
step:1212/1500 train_time:806.997s step_avg:665.84ms
step:1213/1500 train_time:807.657s step_avg:665.83ms
step:1214/1500 train_time:808.323s step_avg:665.83ms
step:1215/1500 train_time:808.987s step_avg:665.83ms
step:1216/1500 train_time:809.647s step_avg:665.83ms
step:1217/1500 train_time:810.310s step_avg:665.83ms
step:1218/1500 train_time:810.970s step_avg:665.82ms
step:1219/1500 train_time:811.633s step_avg:665.82ms
step:1220/1500 train_time:812.295s step_avg:665.82ms
step:1221/1500 train_time:812.955s step_avg:665.81ms
step:1222/1500 train_time:813.617s step_avg:665.81ms
step:1223/1500 train_time:814.279s step_avg:665.80ms
step:1224/1500 train_time:814.943s step_avg:665.80ms
step:1225/1500 train_time:815.608s step_avg:665.80ms
step:1226/1500 train_time:816.268s step_avg:665.80ms
step:1227/1500 train_time:816.933s step_avg:665.80ms
step:1228/1500 train_time:817.594s step_avg:665.79ms
step:1229/1500 train_time:818.255s step_avg:665.79ms
step:1230/1500 train_time:818.917s step_avg:665.79ms
step:1231/1500 train_time:819.578s step_avg:665.78ms
step:1232/1500 train_time:820.241s step_avg:665.78ms
step:1233/1500 train_time:820.905s step_avg:665.78ms
step:1234/1500 train_time:821.565s step_avg:665.77ms
step:1235/1500 train_time:822.230s step_avg:665.77ms
step:1236/1500 train_time:822.890s step_avg:665.77ms
step:1237/1500 train_time:823.552s step_avg:665.77ms
step:1238/1500 train_time:824.216s step_avg:665.76ms
step:1239/1500 train_time:824.876s step_avg:665.76ms
step:1240/1500 train_time:825.539s step_avg:665.76ms
step:1241/1500 train_time:826.200s step_avg:665.75ms
step:1242/1500 train_time:826.861s step_avg:665.75ms
step:1243/1500 train_time:827.528s step_avg:665.75ms
step:1244/1500 train_time:828.187s step_avg:665.75ms
step:1245/1500 train_time:828.850s step_avg:665.74ms
step:1246/1500 train_time:829.512s step_avg:665.74ms
step:1247/1500 train_time:830.172s step_avg:665.74ms
step:1248/1500 train_time:830.835s step_avg:665.73ms
step:1249/1500 train_time:831.498s step_avg:665.73ms
step:1250/1500 train_time:832.158s step_avg:665.73ms
step:1250/1500 val_loss:3.49782 train_time:832.169s step_avg:662.88ms
step:1251/1500 train_time:832.832s step_avg:665.73ms
step:1252/1500 train_time:833.491s step_avg:665.73ms
step:1253/1500 train_time:834.153s step_avg:665.72ms
step:1254/1500 train_time:834.816s step_avg:665.72ms
step:1255/1500 train_time:835.480s step_avg:665.72ms
step:1256/1500 train_time:836.141s step_avg:665.72ms
step:1257/1500 train_time:836.801s step_avg:665.71ms
step:1258/1500 train_time:837.460s step_avg:665.71ms
step:1259/1500 train_time:838.124s step_avg:665.71ms
step:1260/1500 train_time:838.784s step_avg:665.70ms
step:1261/1500 train_time:839.446s step_avg:665.70ms
step:1262/1500 train_time:840.108s step_avg:665.70ms
step:1263/1500 train_time:840.771s step_avg:665.69ms
step:1264/1500 train_time:841.432s step_avg:665.69ms
step:1265/1500 train_time:842.094s step_avg:665.69ms
step:1266/1500 train_time:842.754s step_avg:665.68ms
step:1267/1500 train_time:843.421s step_avg:665.68ms
step:1268/1500 train_time:844.079s step_avg:665.68ms
step:1269/1500 train_time:844.746s step_avg:665.68ms
step:1270/1500 train_time:845.408s step_avg:665.68ms
step:1271/1500 train_time:846.068s step_avg:665.67ms
step:1272/1500 train_time:846.732s step_avg:665.67ms
step:1273/1500 train_time:847.394s step_avg:665.67ms
step:1274/1500 train_time:848.055s step_avg:665.66ms
step:1275/1500 train_time:848.724s step_avg:665.67ms
step:1276/1500 train_time:849.383s step_avg:665.66ms
step:1277/1500 train_time:850.044s step_avg:665.66ms
step:1278/1500 train_time:850.707s step_avg:665.65ms
step:1279/1500 train_time:851.367s step_avg:665.65ms
step:1280/1500 train_time:852.031s step_avg:665.65ms
step:1281/1500 train_time:852.692s step_avg:665.65ms
step:1282/1500 train_time:853.354s step_avg:665.64ms
step:1283/1500 train_time:854.020s step_avg:665.64ms
step:1284/1500 train_time:854.680s step_avg:665.64ms
step:1285/1500 train_time:855.346s step_avg:665.64ms
step:1286/1500 train_time:856.008s step_avg:665.64ms
step:1287/1500 train_time:856.669s step_avg:665.63ms
step:1288/1500 train_time:857.331s step_avg:665.63ms
step:1289/1500 train_time:857.994s step_avg:665.63ms
step:1290/1500 train_time:858.653s step_avg:665.62ms
step:1291/1500 train_time:859.322s step_avg:665.62ms
step:1292/1500 train_time:859.981s step_avg:665.62ms
step:1293/1500 train_time:860.644s step_avg:665.62ms
step:1294/1500 train_time:861.307s step_avg:665.62ms
step:1295/1500 train_time:861.967s step_avg:665.61ms
step:1296/1500 train_time:862.630s step_avg:665.61ms
step:1297/1500 train_time:863.292s step_avg:665.61ms
step:1298/1500 train_time:863.954s step_avg:665.60ms
step:1299/1500 train_time:864.621s step_avg:665.61ms
step:1300/1500 train_time:865.280s step_avg:665.60ms
step:1301/1500 train_time:865.944s step_avg:665.60ms
step:1302/1500 train_time:866.606s step_avg:665.60ms
step:1303/1500 train_time:867.269s step_avg:665.59ms
step:1304/1500 train_time:867.932s step_avg:665.59ms
step:1305/1500 train_time:868.594s step_avg:665.59ms
step:1306/1500 train_time:869.257s step_avg:665.59ms
step:1307/1500 train_time:869.923s step_avg:665.59ms
step:1308/1500 train_time:870.582s step_avg:665.58ms
step:1309/1500 train_time:871.243s step_avg:665.58ms
step:1310/1500 train_time:871.906s step_avg:665.58ms
step:1311/1500 train_time:872.567s step_avg:665.57ms
step:1312/1500 train_time:873.229s step_avg:665.57ms
step:1313/1500 train_time:873.890s step_avg:665.57ms
step:1314/1500 train_time:874.552s step_avg:665.56ms
step:1315/1500 train_time:875.215s step_avg:665.56ms
step:1316/1500 train_time:875.878s step_avg:665.56ms
step:1317/1500 train_time:876.544s step_avg:665.56ms
step:1318/1500 train_time:877.205s step_avg:665.56ms
step:1319/1500 train_time:877.864s step_avg:665.55ms
step:1320/1500 train_time:878.527s step_avg:665.55ms
step:1321/1500 train_time:879.190s step_avg:665.55ms
step:1322/1500 train_time:879.850s step_avg:665.54ms
step:1323/1500 train_time:880.513s step_avg:665.54ms
step:1324/1500 train_time:881.173s step_avg:665.54ms
step:1325/1500 train_time:881.836s step_avg:665.54ms
step:1326/1500 train_time:882.500s step_avg:665.54ms
step:1327/1500 train_time:883.158s step_avg:665.53ms
step:1328/1500 train_time:883.826s step_avg:665.53ms
step:1329/1500 train_time:884.487s step_avg:665.53ms
step:1330/1500 train_time:885.150s step_avg:665.53ms
step:1331/1500 train_time:885.825s step_avg:665.53ms
step:1332/1500 train_time:886.486s step_avg:665.53ms
step:1333/1500 train_time:887.148s step_avg:665.53ms
step:1334/1500 train_time:887.813s step_avg:665.53ms
step:1335/1500 train_time:888.472s step_avg:665.52ms
step:1336/1500 train_time:889.135s step_avg:665.52ms
step:1337/1500 train_time:889.798s step_avg:665.52ms
step:1338/1500 train_time:890.460s step_avg:665.52ms
step:1339/1500 train_time:891.121s step_avg:665.51ms
step:1340/1500 train_time:891.781s step_avg:665.51ms
step:1341/1500 train_time:892.446s step_avg:665.51ms
step:1342/1500 train_time:893.110s step_avg:665.51ms
step:1343/1500 train_time:893.771s step_avg:665.50ms
step:1344/1500 train_time:894.434s step_avg:665.50ms
step:1345/1500 train_time:895.096s step_avg:665.50ms
step:1346/1500 train_time:895.757s step_avg:665.50ms
step:1347/1500 train_time:896.425s step_avg:665.50ms
step:1348/1500 train_time:897.084s step_avg:665.49ms
step:1349/1500 train_time:897.747s step_avg:665.49ms
step:1350/1500 train_time:898.409s step_avg:665.49ms
step:1351/1500 train_time:899.070s step_avg:665.49ms
step:1352/1500 train_time:899.732s step_avg:665.48ms
step:1353/1500 train_time:900.393s step_avg:665.48ms
step:1354/1500 train_time:901.053s step_avg:665.47ms
step:1355/1500 train_time:901.720s step_avg:665.48ms
step:1356/1500 train_time:902.381s step_avg:665.47ms
step:1357/1500 train_time:903.044s step_avg:665.47ms
step:1358/1500 train_time:903.706s step_avg:665.47ms
step:1359/1500 train_time:904.367s step_avg:665.46ms
step:1360/1500 train_time:905.029s step_avg:665.46ms
step:1361/1500 train_time:905.691s step_avg:665.46ms
step:1362/1500 train_time:906.351s step_avg:665.46ms
step:1363/1500 train_time:907.018s step_avg:665.46ms
step:1364/1500 train_time:907.678s step_avg:665.45ms
step:1365/1500 train_time:908.342s step_avg:665.45ms
step:1366/1500 train_time:909.004s step_avg:665.45ms
step:1367/1500 train_time:909.664s step_avg:665.45ms
step:1368/1500 train_time:910.327s step_avg:665.44ms
step:1369/1500 train_time:910.989s step_avg:665.44ms
step:1370/1500 train_time:911.650s step_avg:665.44ms
step:1371/1500 train_time:912.315s step_avg:665.44ms
step:1372/1500 train_time:912.979s step_avg:665.44ms
step:1373/1500 train_time:913.642s step_avg:665.43ms
step:1374/1500 train_time:914.305s step_avg:665.43ms
step:1375/1500 train_time:914.965s step_avg:665.43ms
step:1375/1500 val_loss:3.46056 train_time:914.976s step_avg:662.46ms
step:1376/1500 train_time:915.642s step_avg:665.44ms
step:1377/1500 train_time:916.301s step_avg:665.43ms
step:1378/1500 train_time:916.968s step_avg:665.43ms
step:1379/1500 train_time:917.629s step_avg:665.43ms
step:1380/1500 train_time:918.296s step_avg:665.43ms
step:1381/1500 train_time:918.956s step_avg:665.43ms
step:1382/1500 train_time:919.620s step_avg:665.43ms
step:1383/1500 train_time:920.282s step_avg:665.42ms
step:1384/1500 train_time:920.943s step_avg:665.42ms
step:1385/1500 train_time:921.606s step_avg:665.42ms
step:1386/1500 train_time:922.268s step_avg:665.42ms
step:1387/1500 train_time:922.932s step_avg:665.42ms
step:1388/1500 train_time:923.595s step_avg:665.41ms
step:1389/1500 train_time:924.255s step_avg:665.41ms
step:1390/1500 train_time:924.918s step_avg:665.41ms
step:1391/1500 train_time:925.580s step_avg:665.41ms
step:1392/1500 train_time:926.242s step_avg:665.40ms
step:1393/1500 train_time:926.904s step_avg:665.40ms
step:1394/1500 train_time:927.566s step_avg:665.40ms
step:1395/1500 train_time:928.229s step_avg:665.40ms
step:1396/1500 train_time:928.893s step_avg:665.40ms
step:1397/1500 train_time:929.553s step_avg:665.39ms
step:1398/1500 train_time:930.217s step_avg:665.39ms
step:1399/1500 train_time:930.877s step_avg:665.39ms
step:1400/1500 train_time:931.539s step_avg:665.39ms
step:1401/1500 train_time:932.206s step_avg:665.39ms
step:1402/1500 train_time:932.867s step_avg:665.38ms
step:1403/1500 train_time:933.532s step_avg:665.38ms
step:1404/1500 train_time:934.193s step_avg:665.38ms
step:1405/1500 train_time:934.854s step_avg:665.38ms
step:1406/1500 train_time:935.518s step_avg:665.38ms
step:1407/1500 train_time:936.179s step_avg:665.37ms
step:1408/1500 train_time:936.841s step_avg:665.37ms
step:1409/1500 train_time:937.505s step_avg:665.37ms
step:1410/1500 train_time:938.166s step_avg:665.37ms
step:1411/1500 train_time:938.831s step_avg:665.37ms
step:1412/1500 train_time:939.493s step_avg:665.36ms
step:1413/1500 train_time:940.152s step_avg:665.36ms
step:1414/1500 train_time:940.817s step_avg:665.36ms
step:1415/1500 train_time:941.477s step_avg:665.35ms
step:1416/1500 train_time:942.139s step_avg:665.35ms
step:1417/1500 train_time:942.802s step_avg:665.35ms
step:1418/1500 train_time:943.463s step_avg:665.35ms
step:1419/1500 train_time:944.126s step_avg:665.35ms
step:1420/1500 train_time:944.787s step_avg:665.34ms
step:1421/1500 train_time:945.448s step_avg:665.34ms
step:1422/1500 train_time:946.115s step_avg:665.34ms
step:1423/1500 train_time:946.775s step_avg:665.34ms
step:1424/1500 train_time:947.437s step_avg:665.33ms
step:1425/1500 train_time:948.099s step_avg:665.33ms
step:1426/1500 train_time:948.760s step_avg:665.33ms
step:1427/1500 train_time:949.424s step_avg:665.33ms
step:1428/1500 train_time:950.085s step_avg:665.33ms
step:1429/1500 train_time:950.747s step_avg:665.32ms
step:1430/1500 train_time:951.413s step_avg:665.32ms
step:1431/1500 train_time:952.071s step_avg:665.32ms
step:1432/1500 train_time:952.737s step_avg:665.32ms
step:1433/1500 train_time:953.400s step_avg:665.32ms
step:1434/1500 train_time:954.061s step_avg:665.31ms
step:1435/1500 train_time:954.723s step_avg:665.31ms
step:1436/1500 train_time:955.385s step_avg:665.31ms
step:1437/1500 train_time:956.046s step_avg:665.31ms
step:1438/1500 train_time:956.710s step_avg:665.31ms
step:1439/1500 train_time:957.372s step_avg:665.30ms
step:1440/1500 train_time:958.035s step_avg:665.30ms
step:1441/1500 train_time:958.697s step_avg:665.30ms
step:1442/1500 train_time:959.357s step_avg:665.30ms
step:1443/1500 train_time:960.021s step_avg:665.29ms
step:1444/1500 train_time:960.683s step_avg:665.29ms
step:1445/1500 train_time:961.345s step_avg:665.29ms
step:1446/1500 train_time:962.009s step_avg:665.29ms
step:1447/1500 train_time:962.673s step_avg:665.29ms
step:1448/1500 train_time:963.333s step_avg:665.29ms
step:1449/1500 train_time:964.000s step_avg:665.29ms
step:1450/1500 train_time:964.658s step_avg:665.28ms
step:1451/1500 train_time:965.320s step_avg:665.28ms
step:1452/1500 train_time:965.983s step_avg:665.28ms
step:1453/1500 train_time:966.644s step_avg:665.27ms
step:1454/1500 train_time:967.307s step_avg:665.27ms
step:1455/1500 train_time:967.969s step_avg:665.27ms
step:1456/1500 train_time:968.634s step_avg:665.27ms
